1961	8	18	0	0	0	40.5600	37.5000	33.4100	28.9600	18.8900	18.4600	14.2700	13.5700	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	8	19	0	0	0	32.7800	29.7200	25.6300	21.1800	20.5600	20.1300	15.9400	15.2400	0.0100	27.0000	-901.0000	-901.0000	24.0000
1961	8	20	0	0	0	40.5600	37.5000	33.4100	28.9600	20.0000	19.5700	15.3800	14.6800	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	8	21	0	0	0	41.6700	38.6100	34.5200	30.0700	21.6700	21.2400	17.0500	16.3500	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	8	22	0	0	0	32.2200	29.1600	25.0700	20.6200	21.6700	21.2400	17.0500	16.3500	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	8	23	0	0	0	36.6700	33.6100	29.5200	25.0700	20.0000	19.5700	15.3800	14.6800	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	8	24	0	0	0	36.6700	33.6100	29.5200	25.0700	17.7800	17.3500	13.1600	12.4600	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	8	25	0	0	0	36.6700	33.6100	29.5200	25.0700	15.5600	15.1300	10.9400	10.2400	0.0000	0.0000	-901.0000	-901.0000	0.5000
1961	8	26	0	0	0	35.5600	32.5000	28.4100	23.9600	15.0000	14.5700	10.3800	9.6800	0.0000	0.0000	-901.0000	-901.0000	0.5000
1961	8	27	0	0	0	35.0000	31.9400	27.8500	23.4000	13.8900	13.4600	9.2700	8.5700	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	8	28	0	0	0	31.6700	28.6100	24.5200	20.0700	11.1100	10.6800	6.4900	5.7900	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	8	29	0	0	0	30.0000	26.9400	22.8500	18.4000	13.3300	12.9000	8.7100	8.0100	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	8	30	0	0	0	30.5600	27.5000	23.4100	18.9600	12.7800	12.3500	8.1600	7.4600	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	8	31	0	0	0	32.7800	29.7200	25.6300	21.1800	13.3300	12.9000	8.7100	8.0100	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	9	1	0	0	0	34.4400	31.0600	26.5400	21.6300	13.8900	13.6300	7.9100	6.5300	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	9	2	0	0	0	32.7800	29.4000	24.8800	19.9700	12.7800	12.5200	6.8000	5.4200	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	9	3	0	0	0	33.3300	29.9500	25.4300	20.5200	13.3300	13.0700	7.3500	5.9700	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	9	4	0	0	0	37.7800	34.4000	29.8800	24.9700	13.3300	13.0700	7.3500	5.9700	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	9	5	0	0	0	38.3300	34.9500	30.4300	25.5200	15.5600	15.3000	9.5800	8.2000	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	9	6	0	0	0	37.7800	34.4000	29.8800	24.9700	15.0000	14.7400	9.0200	7.6400	0.0000	0.0000	-901.0000	-901.0000	0.5000
1961	9	7	0	0	0	35.0000	31.6200	27.1000	22.1900	13.3300	13.0700	7.3500	5.9700	0.0000	0.0000	-901.0000	-901.0000	0.5000
1961	9	8	0	0	0	27.7800	24.4000	19.8800	14.9700	11.1100	10.8500	5.1300	3.7500	0.0000	0.0000	-901.0000	-901.0000	0.5000
1961	9	9	0	0	0	31.1100	27.7300	23.2100	18.3000	10.0000	9.7400	4.0200	2.6400	0.0000	0.0000	-901.0000	-901.0000	0.4000
1961	9	10	0	0	0	38.3300	34.9500	30.4300	25.5200	12.7800	12.5200	6.8000	5.4200	0.0000	0.0000	-901.0000	-901.0000	0.5000
1961	9	11	0	0	0	38.8900	35.5100	30.9900	26.0800	16.6700	16.4100	10.6900	9.3100	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	9	12	0	0	0	35.5600	32.1800	27.6600	22.7500	16.1100	15.8500	10.1300	8.7500	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	9	13	0	0	0	31.6700	28.2900	23.7700	18.8600	14.4400	14.1800	8.4600	7.0800	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	9	14	0	0	0	31.6700	28.2900	23.7700	18.8600	15.0000	14.7400	9.0200	7.6400	0.0000	0.0000	-901.0000	-901.0000	0.9000
1961	9	15	0	0	0	30.0000	26.6200	22.1000	17.1900	15.0000	14.7400	9.0200	7.6400	0.0000	0.0000	-901.0000	-901.0000	0.9000
1961	9	16	0	0	0	28.3300	24.9500	20.4300	15.5200	17.2200	16.9600	11.2400	9.8600	0.0000	0.0000	-901.0000	-901.0000	0.9000
1961	9	17	0	0	0	25.5600	22.1800	17.6600	12.7500	16.1100	15.8500	10.1300	8.7500	0.0000	0.0000	-901.0000	-901.0000	0.9000
1961	9	18	0	0	0	26.6700	23.2900	18.7700	13.8600	11.1100	10.8500	5.1300	3.7500	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	9	19	0	0	0	26.6700	23.2900	18.7700	13.8600	10.5600	10.3000	4.5800	3.2000	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	9	20	0	0	0	24.4400	21.0600	16.5400	11.6300	15.0000	14.7400	9.0200	7.6400	0.0000	0.0000	-901.0000	-901.0000	1.2000
1961	9	21	0	0	0	18.8900	15.5100	10.9900	6.0800	14.4400	14.1800	8.4600	7.0800	0.0000	0.0000	-901.0000	-901.0000	1.4000
1961	9	22	0	0	0	18.8900	15.5100	10.9900	6.0800	13.3300	13.0700	7.3500	5.9700	0.0100	0.0000	-901.0000	-901.0000	1.6000
1961	9	23	0	0	0	25.5600	22.1800	17.6600	12.7500	10.5600	10.3000	4.5800	3.2000	0.0000	0.0000	-901.0000	-901.0000	1.4000
1961	9	24	0	0	0	32.7800	29.4000	24.8800	19.9700	10.5600	10.3000	4.5800	3.2000	0.0000	0.0000	-901.0000	-901.0000	1.2000
1961	9	25	0	0	0	36.6700	33.2900	28.7700	23.8600	12.7800	12.5200	6.8000	5.4200	0.0000	0.0000	-901.0000	-901.0000	1.2000
1961	9	26	0	0	0	37.7800	34.4000	29.8800	24.9700	13.3300	13.0700	7.3500	5.9700	0.0000	0.0000	-901.0000	-901.0000	1.2000
1961	9	27	0	0	0	36.6700	33.2900	28.7700	23.8600	17.7800	17.5200	11.8000	10.4200	0.0000	0.0000	-901.0000	-901.0000	1.2000
1961	9	28	0	0	0	35.0000	31.6200	27.1000	22.1900	15.0000	14.7400	9.0200	7.6400	0.0000	0.0000	-901.0000	-901.0000	1.2000
1961	9	29	0	0	0	30.5600	27.1800	22.6600	17.7500	11.6700	11.4100	5.6900	4.3100	0.0000	0.0000	-901.0000	-901.0000	1.2000
1961	9	30	0	0	0	31.6700	28.2900	23.7700	18.8600	11.1100	10.8500	5.1300	3.7500	0.0000	0.0000	-901.0000	-901.0000	0.8000
1961	10	1	0	0	0	32.7800	29.2000	24.4100	19.1900	11.1100	10.4200	3.5900	3.0400	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	10	2	0	0	0	37.7800	34.2000	29.4100	24.1900	12.7800	12.0900	5.2600	4.7100	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	10	3	0	0	0	38.3300	34.7500	29.9600	24.7400	15.5600	14.8700	8.0400	7.4900	0.0000	0.0000	-901.0000	-901.0000	1.4000
1961	10	4	0	0	0	38.3300	34.7500	29.9600	24.7400	16.1100	15.4200	8.5900	8.0400	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	10	5	0	0	0	32.2200	28.6400	23.8500	18.6300	13.3300	12.6400	5.8100	5.2600	0.0000	0.0000	-901.0000	-901.0000	0.9000
1961	10	6	0	0	0	31.6700	28.0900	23.3000	18.0800	11.6700	10.9800	4.1500	3.6000	0.0000	0.0000	-901.0000	-901.0000	0.9000
1961	10	7	0	0	0	21.1100	17.5300	12.7400	7.5200	12.2200	11.5300	4.7000	4.1500	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	10	8	0	0	0	22.2200	18.6400	13.8500	8.6300	10.0000	9.3100	2.4800	1.9300	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	10	9	0	0	0	21.6700	18.0900	13.3000	8.0800	5.0000	4.3100	-2.5200	-3.0700	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	10	10	0	0	0	26.6700	23.0900	18.3000	13.0800	6.1100	5.4200	-1.4100	-1.9600	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	10	11	0	0	0	29.4400	25.8600	21.0700	15.8500	7.7800	7.0900	0.2600	-0.2900	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	10	12	0	0	0	33.3300	29.7500	24.9600	19.7400	7.7800	7.0900	0.2600	-0.2900	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	10	13	0	0	0	36.6700	33.0900	28.3000	23.0800	13.3300	12.6400	5.8100	5.2600	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	10	14	0	0	0	37.7800	34.2000	29.4100	24.1900	13.3300	12.6400	5.8100	5.2600	0.0000	0.0000	-901.0000	-901.0000	0.3000
1961	10	15	0	0	0	36.6700	33.0900	28.3000	23.0800	17.2200	16.5300	9.7000	9.1500	0.0000	0.0000	-901.0000	-901.0000	0.4000
1961	10	16	0	0	0	37.2200	33.6400	28.8500	23.6300	17.7800	17.0900	10.2600	9.7100	0.0000	0.0000	-901.0000	-901.0000	0.4000
1961	10	17	0	0	0	33.3300	29.7500	24.9600	19.7400	15.5600	14.8700	8.0400	7.4900	0.0000	0.0000	-901.0000	-901.0000	0.3000
1961	10	18	0	0	0	30.5600	26.9800	22.1900	16.9700	11.6700	10.9800	4.1500	3.6000	0.0000	0.0000	-901.0000	-901.0000	0.4000
1961	10	19	0	0	0	28.8900	25.3100	20.5200	15.3000	10.0000	9.3100	2.4800	1.9300	0.0000	0.0000	-901.0000	-901.0000	0.4000
1961	10	20	0	0	0	24.4400	20.8600	16.0700	10.8500	13.8900	13.2000	6.3700	5.8200	0.0000	0.0000	-901.0000	-901.0000	0.4000
1961	10	21	0	0	0	20.5600	16.9800	12.1900	6.9700	13.3300	12.6400	5.8100	5.2600	0.0000	0.0000	-901.0000	-901.0000	0.3000
1961	10	22	0	0	0	23.8900	20.3100	15.5200	10.3000	11.6700	10.9800	4.1500	3.6000	0.0000	0.0000	-901.0000	-901.0000	0.3000
1961	10	23	0	0	0	26.6700	23.0900	18.3000	13.0800	6.6700	5.9800	-0.8500	-1.4000	0.0000	0.0000	-901.0000	-901.0000	0.5000
1961	10	24	0	0	0	28.8900	25.3100	20.5200	15.3000	7.2200	6.5300	-0.3000	-0.8500	0.0000	0.0000	-901.0000	-901.0000	0.5000
1961	10	25	0	0	0	32.2200	28.6400	23.8500	18.6300	8.8900	8.2000	1.3700	0.8200	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	10	26	0	0	0	22.7800	19.2000	14.4100	9.1900	10.0000	9.3100	2.4800	1.9300	0.0000	0.0000	-901.0000	-901.0000	0.5000
1961	10	27	0	0	0	21.6700	18.0900	13.3000	8.0800	9.4400	8.7500	1.9200	1.3700	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	10	28	0	0	0	21.1100	17.5300	12.7400	7.5200	12.7800	12.0900	5.2600	4.7100	0.0000	0.0000	-901.0000	-901.0000	0.5000
1961	10	29	0	0	0	18.3300	14.7500	9.9600	4.7400	6.1100	5.4200	-1.4100	-1.9600	0.0000	0.0000	-901.0000	-901.0000	0.5000
1961	10	30	0	0	0	17.7800	14.2000	9.4100	4.1900	2.7800	2.0900	-4.7400	-5.2900	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	10	31	0	0	0	15.5600	11.9800	7.1900	1.9700	5.5600	4.8700	-1.9600	-2.5100	0.0000	0.0000	-901.0000	-901.0000	0.5000
1961	11	1	0	0	0	17.2200	13.5600	8.6600	3.3300	7.7800	7.4500	0.5100	-1.0300	0.0300	0.0000	-901.0000	-901.0000	1.0000
1961	11	2	0	0	0	20.0000	16.3400	11.4400	6.1100	7.7800	7.4500	0.5100	-1.0300	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	11	3	0	0	0	26.1100	22.4500	17.5500	12.2200	5.0000	4.6700	-2.2700	-3.8100	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	11	4	0	0	0	31.6700	28.0100	23.1100	17.7800	7.2200	6.8900	-0.0500	-1.5900	0.0000	0.0000	-901.0000	-901.0000	0.4000
1961	11	5	0	0	0	27.2200	23.5600	18.6600	13.3300	6.6700	6.3400	-0.6000	-2.1400	0.0000	0.0000	-901.0000	-901.0000	0.8000
1961	11	6	0	0	0	25.5600	21.9000	17.0000	11.6700	7.7800	7.4500	0.5100	-1.0300	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	11	7	0	0	0	27.7800	24.1200	19.2200	13.8900	7.2200	6.8900	-0.0500	-1.5900	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	11	8	0	0	0	28.8900	25.2300	20.3300	15.0000	8.3300	8.0000	1.0600	-0.4800	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	11	9	0	0	0	26.1100	22.4500	17.5500	12.2200	8.8900	8.5600	1.6200	0.0800	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	11	10	0	0	0	24.4400	20.7800	15.8800	10.5500	7.2200	6.8900	-0.0500	-1.5900	0.0000	0.0000	-901.0000	-901.0000	1.4000
1961	11	11	0	0	0	15.5600	11.9000	7.0000	1.6700	7.7800	7.4500	0.5100	-1.0300	0.0000	0.0000	-901.0000	-901.0000	0.8000
1961	11	12	0	0	0	25.5600	21.9000	17.0000	11.6700	5.0000	4.6700	-2.2700	-3.8100	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	11	13	0	0	0	20.5600	16.9000	12.0000	6.6700	8.3300	8.0000	1.0600	-0.4800	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	11	14	0	0	0	25.5600	21.9000	17.0000	11.6700	4.4400	4.1100	-2.8300	-4.3700	0.0000	0.0000	-901.0000	-901.0000	0.9000
1961	11	15	0	0	0	22.2200	18.5600	13.6600	8.3300	3.8900	3.5600	-3.3800	-4.9200	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	11	16	0	0	0	17.2200	13.5600	8.6600	3.3300	10.0000	9.6700	2.7300	1.1900	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	11	17	0	0	0	18.3300	14.6700	9.7700	4.4400	3.3300	3.0000	-3.9400	-5.4800	0.0000	0.0000	-901.0000	-901.0000	0.5000
1961	11	18	0	0	0	19.4400	15.7800	10.8800	5.5500	3.8900	3.5600	-3.3800	-4.9200	0.0000	0.0000	-901.0000	-901.0000	0.4000
1961	11	19	0	0	0	18.8900	15.2300	10.3300	5.0000	1.6700	1.3400	-5.6000	-7.1400	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	11	20	0	0	0	12.7800	9.1200	4.2200	-1.1100	5.0000	4.6700	-2.2700	-3.8100	0.0700	0.0000	-901.0000	-901.0000	1.0000
1961	11	21	0	0	0	16.1100	12.4500	7.5500	2.2200	7.2200	6.8900	-0.0500	-1.5900	0.4900	0.0000	-901.0000	-901.0000	2.9000
1961	11	22	0	0	0	20.0000	16.3400	11.4400	6.1100	1.6700	1.3400	-5.6000	-7.1400	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	11	23	0	0	0	20.5600	16.9000	12.0000	6.6700	2.7800	2.4500	-4.4900	-6.0300	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	11	24	0	0	0	17.7800	14.1200	9.2200	3.8900	3.8900	3.5600	-3.3800	-4.9200	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	11	25	0	0	0	12.7800	9.1200	4.2200	-1.1100	7.7800	7.4500	0.5100	-1.0300	0.4100	0.0000	-901.0000	-901.0000	2.2000
1961	11	26	0	0	0	17.7800	14.1200	9.2200	3.8900	3.8900	3.5600	-3.3800	-4.9200	0.1200	0.0000	-901.0000	-901.0000	0.5000
1961	11	27	0	0	0	21.1100	17.4500	12.5500	7.2200	4.4400	4.1100	-2.8300	-4.3700	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	11	28	0	0	0	25.0000	21.3400	16.4400	11.1100	4.4400	4.1100	-2.8300	-4.3700	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	11	29	0	0	0	17.2200	13.5600	8.6600	3.3300	6.6700	6.3400	-0.6000	-2.1400	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	11	30	0	0	0	15.0000	11.3400	6.4400	1.1100	8.3300	8.0000	1.0600	-0.4800	0.0100	0.0000	-901.0000	-901.0000	0.7000
1961	12	1	0	0	0	18.3300	14.7500	9.9700	4.7700	5.5600	5.5900	-1.5800	-3.2000	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	12	2	0	0	0	14.4400	10.8600	6.0800	0.8800	10.0000	10.0300	2.8600	1.2400	1.4100	82.0000	-901.0000	-901.0000	79.0000
1961	12	3	0	0	0	15.5600	11.9800	7.2000	2.0000	8.3300	8.3600	1.1900	-0.4300	0.3000	0.0000	-901.0000	-901.0000	0.9000
1961	12	4	0	0	0	17.7800	14.2000	9.4200	4.2200	5.0000	5.0300	-2.1400	-3.7600	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	12	5	0	0	0	23.3300	19.7500	14.9700	9.7700	3.8900	3.9200	-3.2500	-4.8700	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	12	6	0	0	0	22.7800	19.2000	14.4200	9.2200	5.0000	5.0300	-2.1400	-3.7600	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	12	7	0	0	0	20.0000	16.4200	11.6400	6.4400	3.8900	3.9200	-3.2500	-4.8700	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	12	8	0	0	0	12.7800	9.2000	4.4200	-0.7800	2.2200	2.2500	-4.9200	-6.5400	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	12	9	0	0	0	13.3300	9.7500	4.9700	-0.2300	5.5600	5.5900	-1.5800	-3.2000	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	12	10	0	0	0	12.2200	8.6400	3.8600	-1.3400	6.6700	6.7000	-0.4700	-2.0900	0.0000	0.0000	-901.0000	-901.0000	0.8000
1961	12	11	0	0	0	13.8900	10.3100	5.5300	0.3300	2.2200	2.2500	-4.9200	-6.5400	0.0500	0.0000	-901.0000	-901.0000	1.0000
1961	12	12	0	0	0	11.6700	8.0900	3.3100	-1.8900	0.5600	0.5900	-6.5800	-8.2000	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	12	13	0	0	0	15.0000	11.4200	6.6400	1.4400	-0.5600	-0.5300	-7.7000	-9.3200	0.0000	0.0000	-901.0000	-901.0000	1.4000
1961	12	14	0	0	0	8.3300	4.7500	-0.0300	-5.2300	5.5600	5.5900	-1.5800	-3.2000	0.0700	0.0000	-901.0000	-901.0000	2.0000
1961	12	15	0	0	0	14.4400	10.8600	6.0800	0.8800	1.1100	1.1400	-6.0300	-7.6500	0.0400	0.0000	-901.0000	-901.0000	1.9000
1961	12	16	0	0	0	15.0000	11.4200	6.6400	1.4400	5.5600	5.5900	-1.5800	-3.2000	0.0000	0.0000	-901.0000	-901.0000	2.0000
1961	12	17	0	0	0	13.8900	10.3100	5.5300	0.3300	3.3300	3.3600	-3.8100	-5.4300	0.0000	0.0000	-901.0000	-901.0000	1.8000
1961	12	18	0	0	0	12.7800	9.2000	4.4200	-0.7800	7.7800	7.8100	0.6400	-0.9800	0.0000	0.0000	-901.0000	-901.0000	1.8000
1961	12	19	0	0	0	18.8900	15.3100	10.5300	5.3300	5.0000	5.0300	-2.1400	-3.7600	0.0000	0.0000	-901.0000	-901.0000	1.2000
1961	12	20	0	0	0	22.7800	19.2000	14.4200	9.2200	5.5600	5.5900	-1.5800	-3.2000	0.0000	0.0000	-901.0000	-901.0000	0.6000
1961	12	21	0	0	0	22.2200	18.6400	13.8600	8.6600	5.0000	5.0300	-2.1400	-3.7600	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	12	22	0	0	0	23.8900	20.3100	15.5300	10.3300	5.5600	5.5900	-1.5800	-3.2000	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	12	23	0	0	0	24.4400	20.8600	16.0800	10.8800	5.5600	5.5900	-1.5800	-3.2000	0.0000	0.0000	-901.0000	-901.0000	0.7000
1961	12	24	0	0	0	24.4400	20.8600	16.0800	10.8800	5.5600	5.5900	-1.5800	-3.2000	0.0000	0.0000	-901.0000	-901.0000	0.8000
1961	12	25	0	0	0	22.2200	18.6400	13.8600	8.6600	5.0000	5.0300	-2.1400	-3.7600	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	12	26	0	0	0	21.6700	18.0900	13.3100	8.1100	3.3300	3.3600	-3.8100	-5.4300	0.0000	0.0000	-901.0000	-901.0000	2.4000
1961	12	27	0	0	0	23.8900	20.3100	15.5300	10.3300	3.8900	3.9200	-3.2500	-4.8700	0.0000	0.0000	-901.0000	-901.0000	1.6000
1961	12	28	0	0	0	21.6700	18.0900	13.3100	8.1100	3.8900	3.9200	-3.2500	-4.8700	0.0000	0.0000	-901.0000	-901.0000	1.6000
1961	12	29	0	0	0	25.0000	21.4200	16.6400	11.4400	3.3300	3.3600	-3.8100	-5.4300	0.0000	0.0000	-901.0000	-901.0000	1.4000
1961	12	30	0	0	0	23.8900	20.3100	15.5300	10.3300	3.8900	3.9200	-3.2500	-4.8700	0.0000	0.0000	-901.0000	-901.0000	1.0000
1961	12	31	0	0	0	21.1100	17.5300	12.7500	7.5500	7.2200	7.2500	0.0800	-1.5400	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	1	1	0	0	0	22.2200	18.4700	13.4500	7.9800	11.1100	10.9500	3.6500	2.7200	0.0000	0.0000	-901.0000	-901.0000	1.8000
1962	1	2	0	0	0	22.7800	19.0300	14.0100	8.5400	5.5600	5.4000	-1.9000	-2.8300	0.0000	0.0000	-901.0000	-901.0000	1.8000
1962	1	3	0	0	0	22.2200	18.4700	13.4500	7.9800	3.8900	3.7300	-3.5700	-4.5000	0.0000	0.0000	-901.0000	-901.0000	1.4000
1962	1	4	0	0	0	23.8900	20.1400	15.1200	9.6500	4.4400	4.2800	-3.0200	-3.9500	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	1	5	0	0	0	23.3300	19.5800	14.5600	9.0900	3.8900	3.7300	-3.5700	-4.5000	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	1	6	0	0	0	27.7800	24.0300	19.0100	13.5400	5.5600	5.4000	-1.9000	-2.8300	0.0000	0.0000	-901.0000	-901.0000	1.0000
1962	1	7	0	0	0	30.5600	26.8100	21.7900	16.3200	17.7800	17.6200	10.3200	9.3900	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	1	8	0	0	0	29.4400	25.6900	20.6700	15.2000	9.4400	9.2800	1.9800	1.0500	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	1	9	0	0	0	28.3300	24.5800	19.5600	14.0900	8.3300	8.1700	0.8700	-0.0600	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	1	10	0	0	0	19.4400	15.6900	10.6700	5.2000	8.3300	8.1700	0.8700	-0.0600	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	1	11	0	0	0	15.0000	11.2500	6.2300	0.7600	-2.2200	-2.3800	-9.6800	-10.6100	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	1	12	0	0	0	14.4400	10.6900	5.6700	0.2000	-1.6700	-1.8300	-9.1300	-10.0600	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	1	13	0	0	0	11.6700	7.9200	2.9000	-2.5700	5.5600	5.4000	-1.9000	-2.8300	0.3300	0.0000	-901.0000	-901.0000	1.3000
1962	1	14	0	0	0	14.4400	10.6900	5.6700	0.2000	-1.6700	-1.8300	-9.1300	-10.0600	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	1	15	0	0	0	15.5600	11.8100	6.7900	1.3200	-1.6700	-1.8300	-9.1300	-10.0600	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	1	16	0	0	0	18.8900	15.1400	10.1200	4.6500	1.6700	1.5100	-5.7900	-6.7200	0.0000	0.0000	-901.0000	-901.0000	1.4000
1962	1	17	0	0	0	16.1100	12.3600	7.3400	1.8700	5.0000	4.8400	-2.4600	-3.3900	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	1	18	0	0	0	15.5600	11.8100	6.7900	1.3200	1.6700	1.5100	-5.7900	-6.7200	0.0000	0.0000	-901.0000	-901.0000	1.6000
1962	1	19	0	0	0	15.5600	11.8100	6.7900	1.3200	2.2200	2.0600	-5.2400	-6.1700	0.0000	0.0000	-901.0000	-901.0000	1.4000
1962	1	20	0	0	0	8.8900	5.1400	0.1200	-5.3500	7.7800	7.6200	0.3200	-0.6100	0.5800	74.0000	-901.0000	-901.0000	68.0000
1962	1	21	0	0	0	7.7800	4.0300	-0.9900	-6.4600	2.2200	2.0600	-5.2400	-6.1700	1.0500	0.8000	-901.0000	-901.0000	7.2000
1962	1	22	0	0	0	10.5600	6.8100	1.7900	-3.6800	1.6700	1.5100	-5.7900	-6.7200	0.3500	0.0000	-901.0000	-901.0000	4.5000
1962	1	23	0	0	0	12.7800	9.0300	4.0100	-1.4600	2.2200	2.0600	-5.2400	-6.1700	0.0500	0.0000	-901.0000	-901.0000	3.7000
1962	1	24	0	0	0	15.5600	11.8100	6.7900	1.3200	0.0000	-0.1600	-7.4600	-8.3900	0.0000	0.0000	-901.0000	-901.0000	2.2000
1962	1	25	0	0	0	14.4400	10.6900	5.6700	0.2000	2.2200	2.0600	-5.2400	-6.1700	0.0000	0.0000	-901.0000	-901.0000	2.0000
1962	1	26	0	0	0	19.4400	15.6900	10.6700	5.2000	1.6700	1.5100	-5.7900	-6.7200	0.0000	0.0000	-901.0000	-901.0000	1.4000
1962	1	27	0	0	0	23.8900	20.1400	15.1200	9.6500	5.0000	4.8400	-2.4600	-3.3900	0.0000	0.0000	-901.0000	-901.0000	0.7000
1962	1	28	0	0	0	25.5600	21.8100	16.7900	11.3200	6.6700	6.5100	-0.7900	-1.7200	0.0000	0.0000	-901.0000	-901.0000	0.9000
1962	1	29	0	0	0	26.1100	22.3600	17.3400	11.8700	5.0000	4.8400	-2.4600	-3.3900	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	1	30	0	0	0	26.6700	22.9200	17.9000	12.4300	5.5600	5.4000	-1.9000	-2.8300	0.0000	0.0000	-901.0000	-901.0000	1.4000
1962	1	31	0	0	0	26.6700	22.9200	17.9000	12.4300	6.6700	6.5100	-0.7900	-1.7200	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	2	1	0	0	0	27.2200	23.4600	18.4300	12.9600	7.2200	5.9700	-1.1000	-3.1600	0.0000	0.0000	-901.0000	-901.0000	1.2000
1962	2	2	0	0	0	26.1100	22.3500	17.3200	11.8500	7.2200	5.9700	-1.1000	-3.1600	0.0000	0.0000	-901.0000	-901.0000	1.4000
1962	2	3	0	0	0	25.0000	21.2400	16.2100	10.7400	6.1100	4.8600	-2.2100	-4.2700	0.0000	0.0000	-901.0000	-901.0000	1.9000
1962	2	4	0	0	0	23.8900	20.1300	15.1000	9.6300	5.0000	3.7500	-3.3200	-5.3800	0.0000	0.0000	-901.0000	-901.0000	1.5000
1962	2	5	0	0	0	21.6700	17.9100	12.8800	7.4100	5.0000	3.7500	-3.3200	-5.3800	0.0000	0.0000	-901.0000	-901.0000	2.2000
